dt,project,identifier,title,absolute_views_current,absolute_views_zscore,views_proportion_current,views_proportion_zscore
2026-03-29 15:00:00.000,en.wikipedia,1252914,Indiana_Jones_and_the_Kingdom_of_the_Crystal_Skull,1695,15.906128739091782,0.00015620003557121755,15.281020961525774
2026-03-29 15:00:00.000,en.wikipedia,187086,Caged_(1950_film),1681,4.040177160770938,0.0001549098877847886,3.228298431395312
2026-03-29 15:00:00.000,en.wikipedia,78010667,Vaibhav_Sooryavanshi,1604,8.387641803287213,0.00014781407495942947,6.797255879004601
2026-03-29 15:00:00.000,en.wikipedia,2410461,Sylvia_Miles,1576,288.7430561691165,0.0001452337793865716,247.1986499847049
2026-03-29 15:00:00.000,en.wikipedia,7810,Church_of_the_Holy_Sepulchre,1507,9.84530403708329,0.00013887519386774326,9.02262563529775
2026-03-29 15:00:00.000,en.wikipedia,15860092,Kolkata_Knight_Riders,1490,6.279620083517106,0.00013730858584136527,5.624978492740316
2026-03-29 15:00:00.000,en.wikipedia,1353497,Shia_LaBeouf,1486,7.963197706000689,0.00013693997218809986,9.143366309797791
2026-03-29 15:00:00.000,en.wikipedia,394194,David_Lewis_(Canadian_politician),1456,59.40497285190351,0.0001341753697886093,57.163334671016656
2026-03-29 15:00:00.000,en.wikipedia,53015952,Lilah_Fear,1453,4.973207319597567,0.00013389890954866024,4.663702027265664
2026-03-29 15:00:00.000,en.wikipedia,48675674,Issa_Diop_(footballer),1423,5.272284390898121,0.00013113430714916966,5.037354686670402
2026-03-29 15:00:00.000,en.wikipedia,82765,Maggie_Smith,1390,17.872673837273908,0.00012809324450973003,18.30605055321525
2026-03-29 15:00:00.000,en.wikipedia,193714,Holy_Week,1357,5.329768594871949,0.00012505218187029037,4.181560980648075
2026-03-29 15:00:00.000,en.wikipedia,68781370,List_of_highest-grossing_Hindi_films,1317,7.079389622917182,0.00012136604533763628,4.931798720190778
2026-03-29 15:00:00.000,en.wikipedia,70986,Art_Garfunkel,1285,27.187899253299676,0.000118417136111513,27.564673885974983
2026-03-29 15:00:00.000,en.wikipedia,26317963,List_of_dates_for_Easter,1244,3.8234165236010544,0.00011463884616554255,4.1150446512263334
2026-03-29 15:00:00.000,en.wikipedia,15868164,Mumbai_Indians,1235,6.970512654631252,0.00011380946544569538,6.005337615642846
2026-03-29 15:00:00.000,en.wikipedia,5881190,Margaret_Brennan,1234,9.494681357231515,0.00011371731203237903,9.050281511801195
2026-03-29 15:00:00.000,en.wikipedia,19283982,New_Democratic_Party,1225,23.73195823780161,0.00011288793131253185,20.432541865984895
2026-03-29 15:00:00.000,en.wikipedia,27442998,Avatar:_Fire_and_Ash,1218,5.424960893185406,0.00011224285741931738,3.9329480469523994
2026-03-29 15:00:00.000,en.wikipedia,74388,James_Mason,1188,26.149871095599597,0.0001094782550198268,25.95839760723647
2026-03-29 15:00:00.000,en.wikipedia,78468,David_Attenborough,1185,7.877060417535469,0.00010920179477987775,4.98428346989251
2026-03-29 15:00:00.000,en.wikipedia,336306,Denis_Quilley,1182,71.85948886163735,0.0001089253345399287,73.85612482619761
2026-03-29 15:00:00.000,en.wikipedia,53551482,List_of_protests_and_demonstrations_in_the_United_States_by_size,1177,4.707473739528614,0.00010846456747334693,3.8829840078722797
2026-03-29 15:00:00.000,en.wikipedia,44059,Harrison_Ford,1168,3.39301238051902,0.00010763518675349976,3.0690343171042924
2026-03-29 15:00:00.000,en.wikipedia,53020282,Ramandeep_Singh_(cricketer),1137,12.287969504774042,0.00010477843094069283,11.81599397280648
2026-03-29 15:00:00.000,en.wikipedia,77976929,Nate_Ament,1096,10.57701753162548,0.00010100014099472237,7.808340250856614
2026-03-29 15:00:00.000,en.wikipedia,9325,Easter,1084,4.068447148965738,9.989430003492615e-05,3.4423631095841194
2026-03-29 15:00:00.000,en.wikipedia,50745,Paul_Simon,1075,18.45684828009441,9.906491931507898e-05,21.77661236156733
2026-03-29 15:00:00.000,en.wikipedia,7049811,Colin_Blakely,1032,449.9650252138907,9.510232254247581e-05,392.47248215805615
2026-03-29 15:00:00.000,en.wikipedia,58009,Good_Friday,1015,4.980398539800606,9.353571451609782e-05,4.077861672765648
2026-03-29 15:00:00.000,en.wikipedia,51289996,Ilhan_Omar,1014,7.049239928982956,9.344356110278147e-05,6.675923821470553
2026-03-29 15:00:00.000,en.wikipedia,170389,Maundy_Thursday,1005,6.187694379010175,9.261418038293429e-05,5.773582805644392
2026-03-29 15:00:00.000,en.wikipedia,39700916,Christina_Koch,997,8.653955308414332,9.187695307640347e-05,7.860407836702385
2026-03-29 15:00:00.000,en.wikipedia,792295,Judith_Barsi,988,11.635631661158767,9.10475723565563e-05,11.038730068383982
2026-03-29 15:00:00.000,en.wikipedia,39012401,Jasprit_Bumrah,986,14.898820535527395,9.08632655299236e-05,12.708384491997693
2026-03-29 15:00:00.000,en.wikipedia,26823,Simon_&_Garfunkel,961,25.88366626454157,8.855943019701479e-05,27.715688506086316
2026-03-29 15:00:00.000,en.wikipedia,77086931,Priya_Saroj,960,56.909572107032304,8.846727678369842e-05,45.20856626899523
2026-03-29 15:00:00.000,en.wikipedia,11903589,Indiana_Jones,959,10.63513996292971,8.837512337038207e-05,10.91944864579319
2026-03-29 15:00:00.000,en.wikipedia,2104209,Werner_Goldberg,957,8.987669026283994,8.819081654374937e-05,8.567264619883218
2026-03-29 15:00:00.000,en.wikipedia,62125967,Heather_McPherson_(politician),930,13.790131622093703,8.570267438420785e-05,12.721171582453113
2026-03-29 15:00:00.000,en.wikipedia,54520372,Pope_Leo_XIV,928,4.234236951832298,8.551836755757515e-05,3.5110712097897956
2026-03-29 15:00:00.000,en.wikipedia,73578591,Kepu_Tuipulotu,928,101.2322692498924,8.551836755757515e-05,98.04498258918578
2026-03-29 15:00:00.000,en.wikipedia,31491838,Triumphal_entry_into_Jerusalem,928,4.36544515784476,8.551836755757515e-05,3.3008289232428387
2026-03-29 15:00:00.000,en.wikipedia,80912327,Lewis_family_(Canada),926,109.22198995200151,8.533406073094244e-05,94.89940201431322
2026-03-29 15:00:00.000,en.wikipedia,54051059,Pierbattista_Pizzaballa,908,5.6009035419925555,8.36752992912481e-05,4.935548497344177
2026-03-29 15:00:00.000,en.wikipedia,72909530,Yassamin_Ansari,908,10.070089270939595,8.36752992912481e-05,9.25717927706777
2026-03-29 15:00:00.000,en.wikipedia,102943,The_Everly_Brothers,903,46.8591886633099,8.321453222466634e-05,50.806159432932674
2026-03-29 15:00:00.000,en.wikipedia,971392,Harry_Redknapp,894,15.503533464872989,8.238515150481917e-05,14.64327904234785
2026-03-29 15:00:00.000,en.wikipedia,66068723,Alfie_Barbeary,893,88.63972021616495,8.229299809150282e-05,89.50246741369074
2026-03-29 15:00:00.000,en.wikipedia,19343608,Trent_Boult,892,7.331951200269347,8.220084467818645e-05,6.9208512905617035
2026-03-29 15:00:00.000,en.wikipedia,50225094,Nita_Ambani,889,19.187511930322458,8.19243844382374e-05,17.30218999369929
2026-03-29 15:00:00.000,en.wikipedia,10870400,Sean_Dyche,885,9.391371981609677,8.1555770784972e-05,8.461390154970923
2026-03-29 15:00:00.000,en.wikipedia,682778,Mia_Sara,883,18.294864019507482,8.137146395833928e-05,15.660649140082377
2026-03-29 15:00:00.000,en.wikipedia,74315896,Jacqui_Heinrich,875,9.100250562479108,8.063423665180846e-05,8.690013703674863
2026-03-29 15:00:00.000,en.wikipedia,82762810,Crookhaven_(TV_series),860,6.086072535526344,7.925193545206317e-05,5.838722743457815
2026-03-29 15:00:00.000,en.wikipedia,820340,Karla_Faye_Tucker,852,80.81804572254826,7.851470814553235e-05,78.42290763121103
2026-03-29 15:00:00.000,en.wikipedia,87983,Stand_by_Me_(film),849,3.2496562415341708,7.82382479055833e-05,3.0201006726734394
2026-03-29 15:00:00.000,en.wikipedia,187083,Eleanor_Parker,847,6.822619124885065,7.80539410789506e-05,5.440468583066876
2026-03-29 15:00:00.000,en.wikipedia,34268,Yggdrasil,826,4.014406031519695,7.61187193993072e-05,3.26642235702841
2026-03-29 15:00:00.000,en.wikipedia,204498,Michael_Portillo,818,35.59510778612043,7.538149209277637e-05,24.50560549303126
2026-03-29 15:00:00.000,en.wikipedia,39484635,You're_Not_You,807,6.605761321603116,7.436780454629649e-05,5.918376843709611
2026-03-29 15:00:00.000,en.wikipedia,19363769,Don_Davies,802,23.06388151162683,7.390703747971473e-05,21.885327445918826
2026-03-29 15:00:00.000,en.wikipedia,12580402,Thol._Thirumavalavan,799,50.38650078217081,7.363057723976567e-05,31.633076876559638
2026-03-29 15:00:00.000,en.wikipedia,23059,Passover,794,4.236191033677518,7.316981017318392e-05,4.1226476458789705
2026-03-29 15:00:00.000,en.wikipedia,53016513,Lewis_Gibson_(figure_skater),793,3.1425720602833658,7.307765675986755e-05,3.050789482422215
2026-03-29 15:00:00.000,en.wikipedia,46453363,Hardik_Pandya,789,6.447938985226183,7.270904310660215e-05,5.740738553890749
2026-03-29 15:00:00.000,en.wikipedia,22448432,Kattumannarkoil_Assembly_constituency,786,47.873682040128685,7.24325828666531e-05,35.00923602923995
2026-03-29 15:00:00.000,en.wikipedia,55230452,Kenneth_F._McKenzie_Jr.,783,181.52603454214298,7.215612262670403e-05,173.8548812361474
2026-03-29 15:00:00.000,en.wikipedia,143377,Ted_Bundy,781,3.920613342174605,7.197181580007133e-05,4.172997122982257
2026-03-29 15:00:00.000,en.wikipedia,8300524,Jeffrey_Donovan,780,11.546033848668868,7.187966238675498e-05,10.642884934964247
2026-03-29 15:00:00.000,en.wikipedia,1818874,Tom_Kane,777,7.021305983805254,7.160320214680591e-05,5.8735614232867785
2026-03-29 15:00:00.000,en.wikipedia,39700888,Victor_Glover_(astronaut),764,9.506877176961462,7.040520777369334e-05,8.681346806996181
2026-03-29 15:00:00.000,en.wikipedia,9379686,Sunil_Narine,758,12.320330489676467,6.985228729379522e-05,11.366744339894325
2026-03-29 15:00:00.000,en.wikipedia,23437180,Reid_Wiseman,755,8.312829673366917,6.957582705384615e-05,7.5902212295612586
2026-03-29 15:00:00.000,en.wikipedia,194551,Sammy_Davis_Jr.,746,4.290719788866535,6.874644633399898e-05,3.3508997590019702
2026-03-29 15:00:00.000,en.wikipedia,8115180,Roberto_De_Zerbi,745,13.666506200469273,6.865429292068263e-05,13.234690276179219
2026-03-29 15:00:00.000,en.wikipedia,81566253,2026_Superbike_World_Championship,744,6.59133421858127,6.856213950736628e-05,5.458707213580112
2026-03-29 15:00:00.000,en.wikipedia,421440,Rho,742,4.434627258015338,6.837783268073358e-05,3.7624757571103693
2026-03-29 15:00:00.000,en.wikipedia,17244540,Abhishek_Nayar,737,9.90752298653213,6.791706561415181e-05,9.410650181785105
2026-03-29 15:00:00.000,en.wikipedia,20434298,Ryan_Mason,735,15.947131789002269,6.773275878751911e-05,15.235734363604355
2026-03-29 15:00:00.000,en.wikipedia,7106779,Shaun_Keaveny,735,4.014674661030941,6.773275878751911e-05,3.848367951815957
2026-03-29 15:00:00.000,en.wikipedia,51425,Somaliland,716,8.387581593750278,6.598184393450841e-05,7.907378839459486
2026-03-29 15:00:00.000,en.wikipedia,7529881,Rebecca_Hall,710,11.289899504052661,6.54289234546103e-05,11.166836721207007
2026-03-29 15:00:00.000,en.wikipedia,980099,Andrea_Mitchell,706,7.202090523964504,6.506030980134489e-05,6.775999433812732
2026-03-29 15:00:00.000,en.wikipedia,1095706,Jesus,704,3.0619387587629077,6.487600297471219e-05,3.6298528435312787
2026-03-29 15:00:00.000,en.wikipedia,56484545,Anukul_Roy,701,4.996617505170996,6.459954273476312e-05,4.673965479805839
2026-03-29 15:00:00.000,en.wikipedia,48725418,Indiana_Jones_and_the_Dial_of_Destiny,699,11.78442169763797,6.441523590813042e-05,12.243111110925545
2026-03-29 15:00:00.000,en.wikipedia,12651146,Lucy_Boynton,691,5.586804031318234,6.36780086015996e-05,5.21247966512503
2026-03-29 15:00:00.000,en.wikipedia,55440309,Blessing_Muzarabani,690,7.4016059620540995,6.358585518828325e-05,6.814127591920247
2026-03-29 15:00:00.000,en.wikipedia,1200969,Mukesh_Ambani,677,15.720395809133496,6.238786081517066e-05,10.947847312741086
2026-03-29 15:00:00.000,en.wikipedia,37948767,Kuku_Kohli,676,6.351403359846985,6.229570740185431e-05,5.760152654674241
2026-03-29 15:00:00.000,en.wikipedia,62350324,Alexis_Lewis,671,4.057129210101521,6.183494033527254e-05,3.809671791394146
2026-03-29 15:00:00.000,en.wikipedia,160126,Cate_Blanchett,661,8.33218784327662,6.091340620210902e-05,9.830252776468223
2026-03-29 15:00:00.000,en.wikipedia,936509,Rachael_Stirling,654,17.155855335445036,6.026833230889455e-05,17.18978215031753
2026-03-29 15:00:00.000,en.wikipedia,57570,Sachin_Tendulkar,651,8.651618293589452,5.9991872068945494e-05,6.191695481625081
2026-03-29 15:00:00.000,en.wikipedia,77711894,2025–26_Premier_League,650,7.743324020714619,5.9899718655629144e-05,7.0429607610929414
2026-03-29 15:00:00.000,en.wikipedia,8029204,Ange_Postecoglou,643,20.570167990458227,5.9254644762414675e-05,19.381193363054233
2026-03-29 15:00:00.000,en.wikipedia,1878091,Sam_Allardyce,636,12.204320798501788,5.860957086920021e-05,11.066304951499266
2026-03-29 15:00:00.000,en.wikipedia,4380457,Lady_Jane_Grey,629,5.138481502819144,5.7964496975985744e-05,4.079899192478329
2026-03-29 15:00:00.000,en.wikipedia,818002,Double_Jeopardy_(1999_film),629,7.288985201883727,5.7964496975985744e-05,6.401005661601594
2026-03-29 15:00:00.000,en.wikipedia,27221862,Lorenzo_Insigne,627,4.527254584468864,5.7780190149353036e-05,3.1830312283105515
2026-03-29 15:00:00.000,en.wikipedia,22811438,Jeremy_Hansen,623,7.10116579830013,5.7411576496087626e-05,6.472778459337033
2026-03-29 15:00:00.000,en.wikipedia,2241111,Why_Didn't_They_Ask_Evans?,617,5.210845129498425,5.6858656016189515e-05,4.873681937162238
2026-03-29 15:00:00.000,en.wikipedia,149813,Montgomery_Clift,614,8.18749606627004,5.6582195776240456e-05,8.23921236646374
2026-03-29 15:00:00.000,en.wikipedia,39637788,Thomas_Frank_(football_manager),607,15.615588096829578,5.593712188302599e-05,14.9859368499696
2026-03-29 15:00:00.000,en.wikipedia,4059625,Rohit_Sharma,606,6.031739475497843,5.5844968469709636e-05,4.7680586839938925
2026-03-29 15:00:00.000,en.wikipedia,18072854,Will_Poulter,602,4.563330800759631,5.5476354816444226e-05,4.1871297104702405
2026-03-29 15:00:00.000,en.wikipedia,36823772,"Ben_Davies_(footballer,_born_1993)",594,5.3610794996117255,5.47391275099134e-05,5.233966184198354
2026-03-29 15:00:00.000,en.wikipedia,33035634,2017_New_Democratic_Party_leadership_election,587,66.00432390898533,5.409405361669894e-05,61.01420977886188
2026-03-29 15:00:00.000,en.wikipedia,77707710,Casey_Means,587,10.41067925636626,5.409405361669894e-05,9.284450787435484
2026-03-29 15:00:00.000,en.wikipedia,507993,Karen_Allen,574,7.238667328928871,5.289605924358635e-05,7.372845041674839
2026-03-29 15:00:00.000,en.wikipedia,1853492,Hosanna,574,6.458346683726953,5.289605924358635e-05,5.2831992765309295
2026-03-29 15:00:00.000,en.wikipedia,76355713,Jenny_Lewis_(casting_director),569,68.48706016203758,5.243529217700459e-05,65.05493805368987
2026-03-29 15:00:00.000,en.wikipedia,995520,Evil_Under_the_Sun,564,194.57221595649833,5.197452511042283e-05,135.59415375691665
2026-03-29 15:00:00.000,en.wikipedia,81018369,2026_Indy_NXT,560,6.0086691802403305,5.160591145715742e-05,5.744684588273062
2026-03-29 15:00:00.000,en.wikipedia,113070,Pontius_Pilate,548,6.338570033255949,5.0500070497361185e-05,5.752601170925622
2026-03-29 15:00:00.000,en.wikipedia,3624954,Tim_Sherwood,546,24.211820065721398,5.031576367072848e-05,23.483194762425182
2026-03-29 15:00:00.000,en.wikipedia,12267087,Bruno_Saltor,542,3.909083773830247,4.994715001746307e-05,3.703539219546274
2026-03-29 15:00:00.000,en.wikipedia,3177306,Bury_Town_F.C.,538,3.974119124643381,4.9578536364197664e-05,3.763516499907439
2026-03-29 15:00:00.000,en.wikipedia,1072749,Don_Everly,537,66.81684622544249,4.9486382950881306e-05,65.4165033358713
2026-03-29 15:00:00.000,en.wikipedia,103178,D.C._sniper_attacks,532,9.165782617740161,4.9025615884299546e-05,8.455100227948558
2026-03-29 15:00:00.000,en.wikipedia,88326,Ferris_Bueller's_Day_Off,527,11.815007371391998,4.8564848817717785e-05,9.719542807393829
2026-03-29 15:00:00.000,en.wikipedia,60758751,Artemis_program,526,5.233186304800186,4.8472695404401434e-05,5.159720345484795
2026-03-29 15:00:00.000,en.wikipedia,79604106,2025–26_Tottenham_Hotspur_F.C._season,515,12.400659253202496,4.7459007857921556e-05,11.781949376387642
2026-03-29 15:00:00.000,en.wikipedia,52117379,Brian_Fitzpatrick_(American_politician),515,9.864527673814536,4.7459007857921556e-05,9.259259236114831
2026-03-29 15:00:00.000,en.wikipedia,16043,Jerusalem,512,4.717463880485781,4.71825476179725e-05,3.408412537305206
2026-03-29 15:00:00.000,en.wikipedia,50187233,Leap_Manifesto,512,35.931923508170954,4.71825476179725e-05,33.93884798446782
2026-03-29 15:00:00.000,en.wikipedia,16789908,Anna_Kendrick,506,6.095090624459759,4.662962713807438e-05,5.927628541487635
2026-03-29 15:00:00.000,en.wikipedia,40342921,Kristen_Welker,503,5.1024426546962065,4.6353166898125326e-05,4.67770605885879
2026-03-29 15:00:00.000,en.wikipedia,59521211,Tilak_Varma,500,10.65396025442522,4.607670665817627e-05,9.336067588721177
2026-03-29 15:00:00.000,en.wikipedia,60157782,Mason_Greenwood,499,7.474856933356374,4.598455324485991e-05,5.724349768933815
2026-03-29 15:00:00.000,en.wikipedia,68483222,2025_Canadian_federal_election,499,10.5147010565374,4.598455324485991e-05,13.3399691276393
2026-03-29 15:00:00.000,en.wikipedia,27178012,"James_Forrest_(footballer,_born_1991)",494,64.47404143875673,4.552378617827815e-05,62.641126997250254
2026-03-29 15:00:00.000,en.wikipedia,34419117,Suryakumar_Yadav,488,6.479597215861438,4.497086569838004e-05,5.814374111130894
2026-03-29 15:00:00.000,en.wikipedia,3148980,Chris_Hughton,486,20.28209849843465,4.478655887174733e-05,19.508038837371487
2026-03-29 15:00:00.000,en.wikipedia,951188,Albert_Johnson_Walker,482,23.186284052200843,4.441794521848192e-05,22.12227542988903
2026-03-29 15:00:00.000,en.wikipedia,980192,Bōsōzoku,480,7.944510675352027,4.423363839184921e-05,7.366446697813214
2026-03-29 15:00:00.000,en.wikipedia,199714,Matthew_Broderick,476,3.629730368331764,4.38650247385838e-05,3.3106591966760526
2026-03-29 15:00:00.000,en.wikipedia,33331329,Jagmeet_Singh,475,20.364823638628252,4.377287132526745e-05,19.623664289847902
2026-03-29 15:00:00.000,en.wikipedia,195246,The_Passion_of_the_Christ,475,4.351354437402019,4.377287132526745e-05,3.8173660009132835
2026-03-29 15:00:00.000,en.wikipedia,68905881,46th_Canadian_federal_election,473,19.633261337517048,4.358856449863475e-05,24.479652426915816
2026-03-29 15:00:00.000,en.wikipedia,81355811,Indian_Idol_(Hindi_TV_series)_season_16,472,7.4768054680961225,4.349641108531839e-05,6.077606437438054
2026-03-29 15:00:00.000,en.wikipedia,164390,John_Hurt,471,7.957978883134934,4.340425767200204e-05,7.655463571234176
2026-03-29 15:00:00.000,en.wikipedia,67033743,Grace_(TV_series),469,4.33747064548953,4.321995084536934e-05,3.9447754379567037
2026-03-29 15:00:00.000,en.wikipedia,24815804,Michael_Murphy_(Gaelic_footballer),468,13.70269021634991,4.312779743205298e-05,13.267946528234999
2026-03-29 15:00:00.000,en.wikipedia,29207362,Muhoozi_Kainerugaba,466,5.361270845301894,4.294349060542028e-05,4.240959447049265
2026-03-29 15:00:00.000,en.wikipedia,22852566,Crucifixion_of_Jesus,466,5.511240789981293,4.294349060542028e-05,4.44094741186779
2026-03-29 15:00:00.000,en.wikipedia,34398,Zeus,466,3.813326264688233,4.294349060542028e-05,3.0820020782089217
2026-03-29 15:00:00.000,en.wikipedia,416486,Business_magnate,452,123.91700163182219,4.1653342818991344e-05,98.5130333887807
2026-03-29 15:00:00.000,en.wikipedia,1072747,Phil_Everly,448,61.01837686577898,4.1284729165725934e-05,58.24702494063894
2026-03-29 15:00:00.000,en.wikipedia,21324653,Lent,447,4.9776694628055695,4.119257575240958e-05,4.420646195606709
2026-03-29 15:00:00.000,en.wikipedia,50781870,Chaos_Walking_(film),443,9.384724323800189,4.082396209914417e-05,6.822140765049418
2026-03-29 15:00:00.000,en.wikipedia,20086138,Glasgow_City_F.C.,436,3.4292207014821066,4.0178888205929705e-05,3.218007919527228
2026-03-29 15:00:00.000,en.wikipedia,690,Aruba,434,5.636777803303005,3.9994581379296996e-05,6.153864032754893
2026-03-29 15:00:00.000,en.wikipedia,12354,Greatest_common_divisor,430,42.436804792813184,3.9625967726031586e-05,40.405216518204575
2026-03-29 15:00:00.000,en.wikipedia,80659071,Hell's_Paradise_season_2,429,16.515629687138123,3.9533814312715236e-05,15.142140927356147
2026-03-29 15:00:00.000,en.wikipedia,67088971,Kelly_Piquet,429,4.096382273895653,3.9533814312715236e-05,3.0541865665256975
2026-03-29 15:00:00.000,en.wikipedia,62093,"Prince_Philip,_Duke_of_Edinburgh",427,3.086717174418757,3.934950748608253e-05,3.019857739635967
2026-03-29 15:00:00.000,en.wikipedia,2208229,Ken_Howard,427,9.153759153550403,3.934950748608253e-05,7.919855159604674
2026-03-29 15:00:00.000,en.wikipedia,72835746,Philip_Berk,427,5.2663482494522915,3.934950748608253e-05,4.387879850327077
2026-03-29 15:00:00.000,en.wikipedia,15548304,Moishe_Lewis,425,123.53312523861172,3.9165200659449826e-05,114.60909256423658
2026-03-29 15:00:00.000,en.wikipedia,1008374,Tim_Burchett,425,33.604706641267995,3.9165200659449826e-05,33.00697820351121
2026-03-29 15:00:00.000,en.wikipedia,27270934,Liz_Truss,424,5.591760727284063,3.9073047246133475e-05,4.805104384583791
2026-03-29 15:00:00.000,en.wikipedia,626133,Alan_Ruck,422,7.459901499771395,3.888874041950077e-05,6.386107449698237
2026-03-29 15:00:00.000,en.wikipedia,76607763,Beauty_in_Black,422,3.2230436649550884,3.888874041950077e-05,3.5748210064313457
2026-03-29 15:00:00.000,en.wikipedia,659313,Billy_Crudup,421,4.141875783973924,3.8796587006184416e-05,3.3392075129507037
2026-03-29 15:00:00.000,en.wikipedia,573096,Jeffrey_Jones,419,7.008357557529536,3.861228017955171e-05,6.97926464753788
2026-03-29 15:00:00.000,en.wikipedia,66389291,Arjun_Tendulkar,411,13.163778306267066,3.787505287302089e-05,10.389666705402606
2026-03-29 15:00:00.000,en.wikipedia,1349437,Gary_Mabbutt,409,149.8179020423745,3.769074604638819e-05,55.84944290394044
2026-03-29 15:00:00.000,en.wikipedia,29603304,Andre_Russell,404,7.853546425990162,3.722997897980642e-05,7.201181040076833
2026-03-29 15:00:00.000,en.wikipedia,161947,Alan_Greenspan,402,9.290899502952328,3.704567215317372e-05,8.808957479924976
2026-03-29 15:00:00.000,en.wikipedia,1422819,Julia_Ormond,399,4.173583187401158,3.676921191322466e-05,3.8262893782475227
2026-03-29 15:00:00.000,en.wikipedia,47125504,Mary_Anne_Franks,396,47.76044778678418,3.64927516732756e-05,48.40976129173404
2026-03-29 15:00:00.000,en.wikipedia,60591137,Olena_Zelenska,390,29.358673640899344,3.593983119337749e-05,28.431458150272714
2026-03-29 15:00:00.000,en.wikipedia,23266872,Anna_Camp,387,5.520504689432585,3.566337095342843e-05,5.182149518416292
2026-03-29 15:00:00.000,en.wikipedia,101721,Charlotte_Gainsbourg,383,12.490182037373113,3.529475730016302e-05,11.96707919440983
2026-03-29 15:00:00.000,en.wikipedia,676659,Rwandan_genocide,378,4.224911269194552,3.483399023358126e-05,5.383969448912912
2026-03-29 15:00:00.000,en.wikipedia,170388,Ash_Wednesday,377,6.394265020695488,3.47418368202649e-05,5.455286081781438
2026-03-29 15:00:00.000,en.wikipedia,29000017,Baharampur_Assembly_constituency,377,7.160398505223212,3.47418368202649e-05,6.682899294225496
